AAPL R735QTJ8XC9X,AAPL,119.46,53900761,6438984909,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,48.91,17174113,839985866,False,0.6909081,20
EEM SNQLASP67O85,EEM,141.45,18032751,2550732628,False,0.7764915,0.333333
GOOG T1AZ164W5VTX,GOOG,507.8,5430063,2757385991,False,1,0.5
IBM R735QTJ8XC9X,IBM,108.19,7621477,824567596,False,0.6757024,1
IWM RV0PWMLXVHPH,IWM,69.42,79689470,5532043007,False,0.8291026,1
NB R735QTJ8XC9X,BAC,42.63,30938737,1318918358,False,0.800951,1
SPY R735QTJ8XC9X,SPY,135.64,189835912,25749343103,False,0.7642274,1
USO THORT68ZZSYT,USO,78.56,4579200,359741952,False,1,8
UW R735QTJ8XC9X,WMI,33.92,2091210,70933843,False,0.6678314,1
