AAPL R735QTJ8XC9X,AAPL,114.32,34479433,3941688780,False,0.921146,0.25
AIG R735QTJ8XC9X,AIG,57.1,4384747,250369053,False,0.8628209,1
BNO UN3IMQ2JU1YD,BNO,16.38,81393,1333217,False,1,1
EEM SNQLASP67O85,EEM,32.61,41792704,1362860077,False,0.8994548,1
FB V6OIPNZEM8V9,FB,93.97,20991784,1972597942,False,1,1
GOOCV VP83T1ZUHROL,GOOG,622.36,1444138,898773725,False,1,1
GOOG T1AZ164W5VTX,GOOGL,653.29,1410316,921345339,False,1,1
IBM R735QTJ8XC9X,IBM,143.59,2157964,309862050,False,0.7864206,1
IWM RV0PWMLXVHPH,IWM,113.42,19230645,2181139755,False,0.9252262,1
NB R735QTJ8XC9X,BAC,15.72,75590239,1188278557,False,0.8986019,1
PGM VWWSFBS9ZRS5,PGM,198.14,1142921,226458366,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,104.18,19982982,2081827064,False,0.9528147,1
SPY R735QTJ8XC9X,SPY,193.6,84630237,16384413883,False,0.8994703,1
USO THORT68ZZSYT,USO,14.44,32804820,473701600,False,1,8
UW R735QTJ8XC9X,WM,49.95,1974362,98619381,False,0.8876971,1
