AAPL R735QTJ8XC9X,AAPL,184.82,37497639,6930313639,False,0.9753046,0.25
AIG R735QTJ8XC9X,AIG,43.18,19619736,847180200,False,0.9208948,1
BNO UN3IMQ2JU1YD,BNO,17.49,482554,8439869,False,1,1
EEM SNQLASP67O85,EEM,41.91,122378513,5128883479,False,0.9563785,1
FB V6OIPNZEM8V9,FB,141.09,23075525,3255725822,False,1,1
GOOCV VP83T1ZUHROL,GOOG,1106.43,1853123,2050350880,False,1,1
GOOG T1AZ164W5VTX,GOOGL,1116.36,2615564,2919911027,False,1,1
IBM R735QTJ8XC9X,IBM,125.31,5213317,653280753,False,0.8947264,1
IWM RV0PWMLXVHPH,IWM,154.08,21423518,3300935653,False,0.967797,1
NB R735QTJ8XC9X,BAC,28.54,55971457,1597425382,False,0.9422463,1
PGM VWWSFBS9ZRS5,PGM,2.16,1147799,2479245,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,172.33,46778837,8061396980,False,0.9806056,1
SPY R735QTJ8XC9X,SPY,279.3,87120547,24332768777,False,0.9547054,1
USO THORT68ZZSYT,USO,11.27,28022104,315809112,False,1,8
UW R735QTJ8XC9X,WM,93.08,3690657,343526353,False,0.9587222,1
