AAA SEVKGI6HF885,AAA,54.15,4100,222015,False,0.3214621,1
AAPL R735QTJ8XC9X,AAPL,74.59,28047665,2092075332,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,67.01,5193200,347996332,False,0.6814758,20
EEM SNQLASP67O85,EEM,101.71,4283500,435674785,False,0.7558865,0.333333
GOOG T1AZ164W5VTX,GOOG,419.3,5772697,2420491852,False,1,0.5
IBM R735QTJ8XC9X,IBM,89.84,25850700,2322426888,False,0.6616428,1
IWM RV0PWMLXVHPH,IWM,75.89,39882700,3026698103,False,0.817696,1
NB R735QTJ8XC9X,BAC,53.81,11144300,599674783,False,0.7546797,1
SPY R735QTJ8XC9X,SPY,136.58,76340200,10426544516,False,0.746214,1
USO THORT68ZZSYT,USO,52.85,1610200,85099070,False,1,8
UW R735QTJ8XC9X,WMI,37.79,1455500,55003345,False,0.6464234,1
