AAPL R735QTJ8XC9X,AAPL,116.73,14768141,1723885098,False,0.9456714,0.25
AIG R735QTJ8XC9X,AIG,65.5,3347214,219242517,False,0.8861808,1
BNO UN3IMQ2JU1YD,BNO,15.69,211944,3325401,False,1,1
EEM SNQLASP67O85,EEM,35.26,45620961,1608595084,False,0.931654,1
FB V6OIPNZEM8V9,FB,116.35,9827465,1143425552,False,1,1
GOOCV VP83T1ZUHROL,GOOG,782.79,740258,579466559,False,1,1
GOOG T1AZ164W5VTX,GOOGL,802.88,1052977,845414173,False,1,1
IBM R735QTJ8XC9X,IBM,166.6,1663011,277057632,False,0.8240456,1
IWM RV0PWMLXVHPH,IWM,135.37,20147485,2727365044,False,0.9466049,1
NB R735QTJ8XC9X,BAC,22,78727004,1731994088,False,0.9157469,1
PGM VWWSFBS9ZRS5,PGM,42.48,1158740,49223275,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,119.71,12913138,1545831749,False,0.9663666,1
SPY R735QTJ8XC9X,SPY,224.35,44831649,10057980453,False,0.9243343,1
USO THORT68ZZSYT,USO,11.72,15216400,178336208,False,1,8
UW R735QTJ8XC9X,WM,71.01,871339,61873782,False,0.9177819,1
