AAPL R735QTJ8XC9X,AAPL,177.04,30775398,5448476461,False,0.9608787,0.25
AIG R735QTJ8XC9X,AIG,62.34,9959235,620858709,False,0.9047263,1
BNO UN3IMQ2JU1YD,BNO,19.07,57893,1104019,False,1,1
EEM SNQLASP67O85,EEM,50.97,55739667,2841050826,False,0.950171,1
FB V6OIPNZEM8V9,FB,189.35,24610050,4659912967,False,1,1
GOOCV VP83T1ZUHROL,GOOG,1169.97,1158276,1355148171,False,1,1
GOOG T1AZ164W5VTX,GOOGL,1176.17,1724270,2028034645,False,1,1
IBM R735QTJ8XC9X,IBM,166.25,7156206,1189719247,False,0.8560074,1
IWM RV0PWMLXVHPH,IWM,159.96,14644896,2342597564,False,0.9594027,1
NB R735QTJ8XC9X,BAC,31.93,51226626,1635666168,False,0.9304064,1
PGM VWWSFBS9ZRS5,PGM,4.68,1178562,5515670,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,169.51,31171023,5283800108,False,0.9751843,1
SPY R735QTJ8XC9X,SPY,283.29,78792149,22321027890,False,0.9423337,1
USO THORT68ZZSYT,USO,12.97,15008636,194662008,False,1,8
UW R735QTJ8XC9X,WM,88.6,1201739,106474075,False,0.9386605,1
