AAPL R735QTJ8XC9X,AAPL,125.4,32224474,4040949039,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,1.5,71297939,106946908,False,0.7048563,20
EEM SNQLASP67O85,EEM,27.5,54559101,1500375277,False,0.7964544,1
GOOG T1AZ164W5VTX,GOOG,384.69,2536561,975789651,False,1,0.5
IBM R735QTJ8XC9X,IBM,101.49,8884696,901707797,False,0.6886433,1
IWM RV0PWMLXVHPH,IWM,46.71,66641200,3112810452,False,0.844435,1
NB R735QTJ8XC9X,BAC,8.82,543640734,4794911273,False,0.8683374,1
SPY R735QTJ8XC9X,SPY,85.37,288723780,24648349098,False,0.7882095,1
USO THORT68ZZSYT,USO,27.88,10467236,291826539,False,1,8
UW R735QTJ8XC9X,WMI,26.69,3936451,105063877,False,0.6978254,1
