AAA SEVKGI6HF885,AAA,41.25,700,28875,False,0.2988875,1
AAPL R735QTJ8XC9X,AAPL,14.57,3503600,51047452,False,0.8613657,0.0178571
AIG R735QTJ8XC9X,AIG,57.5,6258700,359875250,False,0.6646599,20
FB ROGEM6TFIF6T,FB,32,224200,7174400,False,1,1
IBM R735QTJ8XC9X,IBM,64.9,21340000,1384966000,False,0.6378822,1
IWM RV0PWMLXVHPH,IWM,72.61,704500,51153745,False,0.7806561,0.5
NB R735QTJ8XC9X,BAC,63.35,8432100,534173535,False,0.642498,0.5
QQQ RIWIV7K5Z9LX,QQQ,21.6,82665100,1785566160,False,0.8702664,1
SPY R735QTJ8XC9X,SPY,84.85,44725900,3794992615,False,0.6924472,1
UW R735QTJ8XC9X,WMI,24.01,1091400,26204514,False,0.6006654,1
