AAA SEVKGI6HF885,AAA,57.5,5200,299000,False,0.3035907,1
AAPL R735QTJ8XC9X,AAPL,20.37,3809945,77608579,False,0.8613657,0.0178571
AIG R735QTJ8XC9X,AIG,61.5,5425400,333662100,False,0.6663581,20
EEM SNQLASP67O85,EEM,125.06,32400,4051944,False,0.734697,0.11111099
IBM R735QTJ8XC9X,IBM,79.84,6961000,555766240,False,0.6414745,1
IWM RV0PWMLXVHPH,IWM,90.98,2880200,262040596,False,0.7875168,0.5
NB R735QTJ8XC9X,BAC,79.57,5722500,455339325,False,0.6602278,0.5
QQQ RIWIV7K5Z9LX,QQQ,30.55,91471700,2794460435,False,0.8702664,1
SPY R735QTJ8XC9X,SPY,96.85,51537800,4991435930,False,0.7043209,1
UW R735QTJ8XC9X,WMI,24.66,4359700,107510202,False,0.6009219,1
