AAPL R735QTJ8XC9X,AAPL,213.04,66545065,14176760647,False,0.9832594,0.25
AIG R735QTJ8XC9X,AIG,55.99,3177988,177935548,False,0.9413438,1
BNO UN3IMQ2JU1YD,BNO,19.14,576425,11032774,False,1,1
EEM SNQLASP67O85,EEM,41.77,91885540,3838059005,False,0.9781524,1
FB V6OIPNZEM8V9,FB,194.23,13925850,2704817845,False,1,1
GOOCV VP83T1ZUHROL,GOOG,1216.68,1653651,2011964098,False,1,1
GOOG T1AZ164W5VTX,GOOGL,1218.2,1826866,2225488161,False,1,1
IBM R735QTJ8XC9X,IBM,148.24,3630775,538226086,False,0.9159029,1
IWM RV0PWMLXVHPH,IWM,156.56,37788804,5916215154,False,0.9770591,1
NB R735QTJ8XC9X,BAC,30.68,58602515,1797925160,False,0.9574957,1
PGM VWWSFBS9ZRS5,PGM,2.16,1164110,2514477,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,191.1,38087747,7278568451,False,0.9873755,1
SPY R735QTJ8XC9X,SPY,297.43,93490663,27806927896,False,0.9692021,1
USO THORT68ZZSYT,USO,12.04,27754438,334163433,False,1,8
UW R735QTJ8XC9X,WM,117,1392189,162886113,False,0.9680347,1
