AAPL R735QTJ8XC9X,AAPL,374.01,36671924,13715666295,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,23.98,13029644,312450863,False,0.8435868,1
BNO UN3IMQ2JU1YD,BNO,69.86,150002,10479139,False,1,0.5
EEM SNQLASP67O85,EEM,41.26,142847546,5893889747,False,0.8300608,1
GOOG T1AZ164W5VTX,GOOG,573.41,6270281,3595441828,False,1,0.5
IBM R735QTJ8XC9X,IBM,170.61,11463514,1955790123,False,0.7211012,1
IWM RV0PWMLXVHPH,IWM,69.4,149524892,10377027504,False,0.8682276,1
NB R735QTJ8XC9X,BAC,7.6,429860623,3266940734,False,0.8741362,1
QQQ RIWIV7K5Z9LX,QQQ,53.03,168633829,8942651951,False,0.9053792,1
SPY R735QTJ8XC9X,SPY,117.37,488407780,57324421138,False,0.824067,1
USO THORT68ZZSYT,USO,31.59,26733888,844523521,False,1,8
UW R735QTJ8XC9X,WM,29.4,13421603,394595128,False,0.7595423,1
