AAPL R735QTJ8XC9X,AAPL,161.06,25340482,4081338030,False,0.9536918,0.25
AIG R735QTJ8XC9X,AIG,64.01,5596750,358247967,False,0.8951625,1
BNO UN3IMQ2JU1YD,BNO,13.94,150283,2094945,False,1,1
EEM SNQLASP67O85,EEM,43.86,25987145,1139796179,False,0.9359256,1
FB V6OIPNZEM8V9,FB,171.18,10490955,1795841676,False,1,1
GOOCV VP83T1ZUHROL,GOOG,922.9,1162856,1073199802,False,1,1
GOOG T1AZ164W5VTX,GOOGL,940.08,1344649,1264077631,False,1,1
IBM R735QTJ8XC9X,IBM,141.77,2905802,411955549,False,0.8475359,1
IWM RV0PWMLXVHPH,IWM,138.79,24819060,3444637337,False,0.9534597,1
NB R735QTJ8XC9X,BAC,24.74,54651398,1352075586,False,0.9217436,1
PGM VWWSFBS9ZRS5,PGM,10.22,1184966,12110352,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,144.12,33748470,4863829496,False,0.9710187,1
SPY R735QTJ8XC9X,SPY,247.25,55549945,13734723901,False,0.9328987,1
USO THORT68ZZSYT,USO,10.15,17049161,173048984,False,1,8
UW R735QTJ8XC9X,WM,75.23,1454557,109426323,False,0.9286188,1
