AAPL R735QTJ8XC9X,AAPL,155.15,54055640,8386732546,False,0.9608787,0.25
AIG R735QTJ8XC9X,AIG,58.28,7313042,426204087,False,0.9047263,1
BNO UN3IMQ2JU1YD,BNO,17.53,193611,3394000,False,1,1
EEM SNQLASP67O85,EEM,45.69,152742376,6978799159,False,0.950171,1
FB V6OIPNZEM8V9,FB,171.58,36551721,6271544289,False,1,1
GOOCV VP83T1ZUHROL,GOOG,1001.52,2652919,2656951436,False,1,1
GOOG T1AZ164W5VTX,GOOGL,1007.71,3196140,3220782239,False,1,1
IBM R735QTJ8XC9X,IBM,147.55,5745004,847675340,False,0.8644354,1
IWM RV0PWMLXVHPH,IWM,145.44,42552496,6188835018,False,0.9594027,1
NB R735QTJ8XC9X,BAC,29.74,117732839,3501374631,False,0.9304064,1
PGM VWWSFBS9ZRS5,PGM,4.79,1135856,5440750,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,153.45,89080576,13669414387,False,0.9751843,1
SPY R735QTJ8XC9X,SPY,257.63,210533683,54239792751,False,0.9423337,1
USO THORT68ZZSYT,USO,12.09,24572169,297077523,False,1,8
UW R735QTJ8XC9X,WM,79.12,3533670,279583970,False,0.9386605,1
