AAPL R735QTJ8XC9X,AAPL,212.64,20374054,4332338842,False,0.9869953,0.25
AIG R735QTJ8XC9X,AIG,53.69,2456761,131903498,False,0.9413438,1
BNO UN3IMQ2JU1YD,BNO,17.99,374201,6731875,False,1,1
EEM SNQLASP67O85,EEM,40.16,33999153,1365405984,False,0.9781524,1
FB V6OIPNZEM8V9,FB,183.55,7780676,1428143079,False,1,1
GOOCV VP83T1ZUHROL,GOOG,1191.25,701665,835858431,False,1,1
GOOG T1AZ164W5VTX,GOOGL,1191.58,637738,759915846,False,1,1
IBM R735QTJ8XC9X,IBM,134.25,2724578,365774596,False,0.9266947,1
IWM RV0PWMLXVHPH,IWM,150.38,12120541,1822686955,False,0.9770591,1
NB R735QTJ8XC9X,BAC,26.94,43813355,1180331783,False,0.9574957,1
PGM VWWSFBS9ZRS5,PGM,2.16,1169043,2525132,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,188.63,18359394,3463132490,False,0.9873755,1
SPY R735QTJ8XC9X,SPY,292.45,43174047,12626250045,False,0.9692021,1
USO THORT68ZZSYT,USO,11.61,23634223,274393329,False,1,8
UW R735QTJ8XC9X,WM,118.71,770996,91524935,False,0.9680347,1
