AAA SEVKGI6HF885,AAA,53.47,1700,90899,False,0.3084172,1
AAPL R735QTJ8XC9X,AAPL,31.92,6271983,200201697,False,0.8613657,0.0178571
AIG R735QTJ8XC9X,AIG,70.45,2823200,198894440,False,0.6690211,20
EEM SNQLASP67O85,EEM,159.7,90100,14388970,False,0.7385222,0.11111099
GOOG T1AZ164W5VTX,GOOG,104.96,7434848,780361646,False,1,0.5
IBM R735QTJ8XC9X,IBM,84.75,2583700,218968575,False,0.6476484,1
IWM RV0PWMLXVHPH,IWM,108.69,5551700,603414273,False,0.7965384,0.5
NB R735QTJ8XC9X,BAC,88.7,4518400,400782080,False,0.6872052,0.5
QQQ RIWIV7K5Z9LX,QQQ,34.04,82955200,2823795008,False,0.8706054,1
SPY R735QTJ8XC9X,SPY,110.19,28175700,3104680383,False,0.7154646,1
UW R735QTJ8XC9X,WMI,27.82,1300800,36188256,False,0.6089999,1
