AAPL R735QTJ8XC9X,AAPL,170.05,15608286,2654189034,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,50.17,124973948,6269942971,False,0.7048563,1
EEM SNQLASP67O85,EEM,36.02,46043693,1658493821,False,0.8029356,1
GOOG T1AZ164W5VTX,GOOG,464.75,1731178,804564975,False,1,0.5
IBM R735QTJ8XC9X,IBM,118.22,6185705,731274045,False,0.6954689,1
IWM RV0PWMLXVHPH,IWM,58.07,34701337,2015106639,False,0.8473919,1
NB R735QTJ8XC9X,BAC,17.98,184026916,3308803949,False,0.8690984,1
SPY R735QTJ8XC9X,SPY,103.33,129111422,13341083235,False,0.7926687,1
USO THORT68ZZSYT,USO,37.66,9701397,365354611,False,1,8
UW R735QTJ8XC9X,WM,29.64,2010694,59596970,False,0.7051127,1
