AAPL R735QTJ8XC9X,AAPL,86.61,21755774,1884267586,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,1.55,20218796,31339133,False,0.7048563,20
EEM SNQLASP67O85,EEM,24,34005405,816129720,False,0.7964544,1
GOOG T1AZ164W5VTX,GOOG,297.42,3667487,1090783983,False,1,0.5
IBM R735QTJ8XC9X,IBM,81.25,5315627,431894693,False,0.6849153,1
IWM RV0PWMLXVHPH,IWM,46.6,37561257,1750354576,False,0.8416922,1
NB R735QTJ8XC9X,BAC,12.94,61079966,790374760,False,0.8660094,1
SPY R735QTJ8XC9X,SPY,86.89,110883286,9634648720,False,0.7826008,1
USO THORT68ZZSYT,USO,30.95,22098009,683933378,False,1,8
UW R735QTJ8XC9X,WMI,30.79,1370210,42188765,False,0.6896057,1
