AAPL R735QTJ8XC9X,AAPL,118.45,23081582,2734013387,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,1.1,59842109,65826319,False,0.7048563,20
EEM SNQLASP67O85,EEM,27.01,55805972,1507319303,False,0.7964544,1
GOOG T1AZ164W5VTX,GOOG,367.87,3251660,1196188164,False,1,0.5
IBM R735QTJ8XC9X,IBM,101.51,8696241,882755423,False,0.6886433,1
IWM RV0PWMLXVHPH,IWM,44.76,52779068,2362391083,False,0.844435,1
NB R735QTJ8XC9X,BAC,7.5,277908884,2084316630,False,0.8683374,1
SPY R735QTJ8XC9X,SPY,83.48,246697212,20594283257,False,0.7882095,1
USO THORT68ZZSYT,USO,30.17,16804537,506992881,False,1,8
UW R735QTJ8XC9X,WMI,26.61,2582694,68725487,False,0.6978254,1
