AAPL R735QTJ8XC9X,AAPL,530.69,27547187,14619016669,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,29.45,5234520,154156614,False,0.8435868,1
BNO UN3IMQ2JU1YD,BNO,86.83,25919,2250546,False,1,0.5
EEM SNQLASP67O85,EEM,42.91,38993949,1673230351,False,0.8380212,1
GOOG T1AZ164W5VTX,GOOG,606.8,1241061,753075814,False,1,0.5
IBM R735QTJ8XC9X,IBM,197.82,2844148,562629357,False,0.7268193,1
IWM RV0PWMLXVHPH,IWM,79.48,30718003,2441466878,False,0.8758456,1
NB R735QTJ8XC9X,BAC,8,232398208,1859185664,False,0.8780217,1
QQQ RIWIV7K5Z9LX,QQQ,64.07,38419162,2461515709,False,0.9097338,1
SPY R735QTJ8XC9X,SPY,135.69,103577541,14054436538,False,0.8335844,1
USO THORT68ZZSYT,USO,40.61,8490469,344797946,False,1,8
UW R735QTJ8XC9X,WM,34.45,2000331,68911402,False,0.7841638,1
