AAA SEVKGI6HF885,AAA,57.12,5800,331296,False,0.3084172,1
AAPL R735QTJ8XC9X,AAPL,35.49,4310100,152965449,False,0.8613657,0.0178571
AIG R735QTJ8XC9X,AIG,71.53,3750300,268258959,False,0.6697262,20
EEM SNQLASP67O85,EEM,167.75,191700,32157675,False,0.7385222,0.11111099
GOOG T1AZ164W5VTX,GOOG,111.46,5356446,597029471,False,1,0.5
IBM R735QTJ8XC9X,IBM,86.74,4142700,359337798,False,0.6476484,1
IWM RV0PWMLXVHPH,IWM,114.03,4469700,509679891,False,0.7965384,0.5
NB R735QTJ8XC9X,BAC,44.39,7599900,337359561,False,0.6941592,1
QQQ RIWIV7K5Z9LX,QQQ,35.65,74984800,2673208120,False,0.8706054,1
SPY R735QTJ8XC9X,SPY,113.61,26316500,2989817565,False,0.7154646,1
UW R735QTJ8XC9X,WMI,27.25,1832500,49935625,False,0.6130698,1
