AAPL R735QTJ8XC9X,AAPL,179.3,29694491,5324222236,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,22.09,53324752,1177943771,False,0.6978142,20
EEM SNQLASP67O85,EEM,40.38,41852775,1690015054,False,0.785388,1
GOOG T1AZ164W5VTX,GOOG,500.03,3594876,1797545846,False,1,0.5
IBM R735QTJ8XC9X,IBM,125.94,5449987,686371362,False,0.6811068,1
IWM RV0PWMLXVHPH,IWM,74.64,141312509,10547565671,False,0.8335485,1
NB R735QTJ8XC9X,BAC,28.94,91624140,2651602611,False,0.8303511,1
SPY R735QTJ8XC9X,SPY,128.82,245406882,31613314539,False,0.7718429,1
USO THORT68ZZSYT,USO,93.93,16227592,1524257716,False,1,8
UW R735QTJ8XC9X,WMI,35.19,1962608,69064175,False,0.6780957,1
