AAA SEVKGI6HF885,AAA,59.46,18300,1088118,False,0.3214621,1
AAPL R735QTJ8XC9X,AAPL,72.79,44443155,3235017252,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,63.91,7511300,480047183,False,0.6814758,20
EEM SNQLASP67O85,EEM,95.83,6750700,646919581,False,0.7558865,0.333333
GOOG T1AZ164W5VTX,GOOG,378.47,3788861,1433970222,False,1,0.5
IBM R735QTJ8XC9X,IBM,79.39,3719900,295322861,False,0.6616428,1
IWM RV0PWMLXVHPH,IWM,70.28,41498100,2916486468,False,0.815087,1
NB R735QTJ8XC9X,BAC,51.51,8608100,443403231,False,0.7546797,1
SPY R735QTJ8XC9X,SPY,129.82,80073400,10395128788,False,0.742942,1
USO THORT68ZZSYT,USO,61.89,953900,59036871,False,1,8
UW R735QTJ8XC9X,WMI,33.38,2565100,85623038,False,0.6464234,1
