AAA SEVKGI6HF885,AAA,53.87,3600,193932,False,0.3146172,1
AAPL R735QTJ8XC9X,AAPL,74.04,28721501,2126539934,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,66.45,7875400,523320330,False,0.6764942,20
EEM SNQLASP67O85,EEM,87.55,2099000,183767450,False,0.7475434,0.333333
GOOG T1AZ164W5VTX,GOOG,404.92,14338938,5806122774,False,1,0.5
IBM R735QTJ8XC9X,IBM,89.11,4692700,418166497,False,0.6550002,1
IWM RV0PWMLXVHPH,IWM,68.42,25044800,1713565216,False,0.8088628,1
NB R735QTJ8XC9X,BAC,46.31,12279400,568659014,False,0.7308816,1
SPY R735QTJ8XC9X,SPY,126.73,52902700,6704359171,False,0.7328564,1
UW R735QTJ8XC9X,WMI,30.33,1368300,41500539,False,0.6342002,1
