AAPL R735QTJ8XC9X,AAPL,427.24,11408870,4874325618,False,0.8798652,0.0357143
AIG R735QTJ8XC9X,AIG,45.92,15754479,723445675,False,0.8435868,1
BNO UN3IMQ2JU1YD,BNO,81.77,82334,6732451,False,1,0.5
EEM SNQLASP67O85,EEM,39.39,86380771,3402538569,False,0.8648468,1
FB V6OIPNZEM8V9,FB,25.82,25970290,670552887,False,1,1
GOOG T1AZ164W5VTX,GOOG,919.67,2512510,2310680071,False,1,0.5
IBM R735QTJ8XC9X,IBM,192.8,4137455,797701324,False,0.7427522,1
IWM RV0PWMLXVHPH,IWM,102.56,28827217,2956519375,False,0.9005987,1
NB R735QTJ8XC9X,BAC,13.51,87731753,1185255983,False,0.8826461,1
QQQ RIWIV7K5Z9LX,QQQ,75.03,42873715,3216814836,False,0.9261332,1
SPY R735QTJ8XC9X,SPY,167.51,113993351,19095026226,False,0.8604238,1
USO THORT68ZZSYT,USO,37.01,12367024,457703558,False,1,8
UW R735QTJ8XC9X,WM,41.98,1144291,48037336,False,0.8252058,1
