AAA SEVKGI6HF885,AAA,41.2,2100,86520,False,0.2988875,1
AAPL R735QTJ8XC9X,AAPL,14.14,4570900,64632526,False,0.8613657,0.0178571
AIG R735QTJ8XC9X,AIG,59.18,4764400,281957192,False,0.6646599,20
FB ROGEM6TFIF6T,FB,33.8,133800,4522440,False,1,1
IBM R735QTJ8XC9X,IBM,71.84,6649700,477714448,False,0.6378822,1
IWM RV0PWMLXVHPH,IWM,77.14,731300,56412482,False,0.7780661,0.5
NB R735QTJ8XC9X,BAC,67.33,4086200,275123846,False,0.642498,0.5
QQQ RIWIV7K5Z9LX,QQQ,22.8,68748300,1567461240,False,0.8702664,1
SPY R735QTJ8XC9X,SPY,89.26,48311100,4312248786,False,0.6924472,1
UW R735QTJ8XC9X,WMI,25.29,1726200,43655598,False,0.6006654,1
