AAPL R735QTJ8XC9X,AAPL,172.58,32479632,5605334890,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,23.16,58372092,1351897650,False,0.6978142,20
EEM SNQLASP67O85,EEM,129.22,24348255,3146281511,False,0.785388,0.333333
GOOG T1AZ164W5VTX,GOOG,533.8,4811042,2568134219,False,1,0.5
IBM R735QTJ8XC9X,IBM,122.22,8382735,1024537871,False,0.6784638,1
IWM RV0PWMLXVHPH,IWM,67.27,122985070,8273205658,False,0.8335485,1
NB R735QTJ8XC9X,BAC,21.68,124576942,2700828102,False,0.8303511,1
SPY R735QTJ8XC9X,SPY,124.02,449501561,55747183595,False,0.7718429,1
USO THORT68ZZSYT,USO,117.39,13611567,1597861850,False,1,8
UW R735QTJ8XC9X,WMI,36.63,3530505,129322398,False,0.6780957,1
