AAPL R735QTJ8XC9X,AAPL,168.85,54450596,9193983134,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,54.43,23936200,1302847366,False,0.6884242,20
EEM SNQLASP67O85,EEM,150,27520100,4128015000,False,0.7666262,0.333333
GOOG T1AZ164W5VTX,GOOG,648.54,9521672,6175185158,False,1,0.5
IBM R735QTJ8XC9X,IBM,103.5,8075500,835814250,False,0.6731278,1
IWM RV0PWMLXVHPH,IWM,74.58,122033146,9101232028,False,0.8263146,1
NB R735QTJ8XC9X,BAC,42.76,41549113,1776640071,False,0.7894806,1
SPY R735QTJ8XC9X,SPY,144.2,391931736,56516556331,False,0.7601857,1
USO THORT68ZZSYT,USO,77.23,3104100,239729643,False,1,8
UW R735QTJ8XC9X,WMI,33.87,3581239,121296564,False,0.663231,1
