AAPL R735QTJ8XC9X,AAPL,168.46,42729071,7198139300,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,51.2,33404229,1710296524,False,0.6884242,20
EEM SNQLASP67O85,EEM,143.54,25245100,3623681654,False,0.7666262,0.333333
GOOG T1AZ164W5VTX,GOOG,660.52,6918076,4569527559,False,1,0.5
IBM R735QTJ8XC9X,IBM,102.07,5631350,574791894,False,0.6731278,1
IWM RV0PWMLXVHPH,IWM,73.65,90528176,6667400162,False,0.8263146,1
NB R735QTJ8XC9X,BAC,42.1,28199036,1187179415,False,0.7894806,1
SPY R735QTJ8XC9X,SPY,141.81,232088105,32912414170,False,0.7601857,1
USO THORT68ZZSYT,USO,76.37,3801700,290335829,False,1,8
UW R735QTJ8XC9X,WMI,33.8,3386646,114468634,False,0.663231,1
