AAPL R735QTJ8XC9X,AAPL,359.56,17290853,6217099104,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,37.46,5902750,221117015,False,0.8435868,1
BNO UN3IMQ2JU1YD,BNO,76.33,127237,9712000,False,1,0.5
EEM SNQLASP67O85,EEM,46.87,52334638,2452924483,False,0.8218404,1
GOOG T1AZ164W5VTX,GOOG,609.56,1902596,1159746417,False,1,0.5
IBM R735QTJ8XC9X,IBM,163.48,3961677,647654955,False,0.7147782,1
IWM RV0PWMLXVHPH,IWM,82.8,64123991,5309466454,False,0.8638223,1
NB R735QTJ8XC9X,BAC,14.27,130650370,1864380779,False,0.8733923,1
SPY R735QTJ8XC9X,SPY,133.47,135154955,18039131843,False,0.8164542,1
USO THORT68ZZSYT,USO,41.18,16610277,684011206,False,1,8
UW R735QTJ8XC9X,WM,37.26,2730217,101727885,False,0.7460722,1
