AAPL R735QTJ8XC9X,AAPL,454.74,10823925,4922071654,False,0.8798652,0.0357143
AIG R735QTJ8XC9X,AIG,44.64,13040467,582126446,False,0.8435868,1
BNO UN3IMQ2JU1YD,BNO,77.94,18170,1416169,False,1,0.5
EEM SNQLASP67O85,EEM,43.17,37759822,1630091515,False,0.8534672,1
FB V6OIPNZEM8V9,FB,26.82,28651587,768435563,False,1,1
GOOG T1AZ164W5VTX,GOOG,877.53,1410050,1237361176,False,1,0.5
IBM R735QTJ8XC9X,IBM,202.5,3126693,633155332,False,0.7427522,1
IWM RV0PWMLXVHPH,IWM,96.76,21267302,2057824141,False,0.896579,1
NB R735QTJ8XC9X,BAC,12.98,93232178,1210153670,False,0.8819854,1
QQQ RIWIV7K5Z9LX,QQQ,73.14,23596920,1725878728,False,0.9232139,1
SPY R735QTJ8XC9X,SPY,163.54,71774035,11737925683,False,0.8558859,1
USO THORT68ZZSYT,USO,33.86,4037765,136718722,False,1,8
UW R735QTJ8XC9X,WM,41.04,952217,39078985,False,0.8179949,1
