AAPL R735QTJ8XC9X,AAPL,154.48,15858806,2449868350,False,0.9574369,0.25
AIG R735QTJ8XC9X,AIG,61.63,4423801,272638855,False,0.8999035,1
BNO UN3IMQ2JU1YD,BNO,14.97,136602,2044931,False,1,1
EEM SNQLASP67O85,EEM,45.53,51747794,2356077060,False,0.9359256,1
FB V6OIPNZEM8V9,FB,169.96,8047460,1367746301,False,1,1
GOOCV VP83T1ZUHROL,GOOG,957.79,880277,843120507,False,1,1
GOOG T1AZ164W5VTX,GOOGL,972.08,1059056,1029487156,False,1,1
IBM R735QTJ8XC9X,IBM,146.78,2287471,335754993,False,0.8475359,1
IWM RV0PWMLXVHPH,IWM,150.33,26946618,4050885083,False,0.9557747,1
NB R735QTJ8XC9X,BAC,25.86,54118296,1399499134,False,0.9264584,1
PGM VWWSFBS9ZRS5,PGM,10.67,1162411,12402925,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,145.89,18520352,2701934153,False,0.9731467,1
SPY R735QTJ8XC9X,SPY,252.86,48890886,12362549433,False,0.9375096,1
USO THORT68ZZSYT,USO,10.18,10791276,109855189,False,1,8
UW R735QTJ8XC9X,WM,79.28,1922053,152380361,False,0.933832,1
