AAPL R735QTJ8XC9X,AAPL,107.33,42044168,4512600551,False,0.925089,0.25
AIG R735QTJ8XC9X,AIG,59.97,7298251,437676112,False,0.8666423,1
BNO UN3IMQ2JU1YD,BNO,11.9,217435,2587476,False,1,1
EEM SNQLASP67O85,EEM,32.4,58245138,1887142471,False,0.9137274,1
FB V6OIPNZEM8V9,FB,104.77,13827218,1448677629,False,1,1
GOOCV VP83T1ZUHROL,GOOG,747.77,1431348,1070319093,False,1,1
GOOG T1AZ164W5VTX,GOOGL,760.8,1660305,1263160044,False,1,1
IBM R735QTJ8XC9X,IBM,135.49,4231046,573264422,False,0.7937973,1
IWM RV0PWMLXVHPH,IWM,112.32,24003287,2696049195,False,0.9279306,1
NB R735QTJ8XC9X,BAC,16.97,62027885,1052613208,False,0.9011318,1
PGM VWWSFBS9ZRS5,PGM,126.38,1147036,144962409,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,111.05,24164382,2683454621,False,0.9557276,1
SPY R735QTJ8XC9X,SPY,201.7,85939272,17333951162,False,0.904859,1
USO THORT68ZZSYT,USO,10.66,24160250,257548265,False,1,8
UW R735QTJ8XC9X,WM,52.81,1369417,72318911,False,0.894081,1
