AAPL R735QTJ8XC9X,AAPL,563.9,7143023,4027950669,False,0.890844,0.0357143
AIG R735QTJ8XC9X,AIG,51,4179474,213153174,False,0.8470092,1
BNO UN3IMQ2JU1YD,BNO,44.3,9869,437196,False,1,1
EEM SNQLASP67O85,EEM,40.67,19968747,812128940,False,0.8727498,1
FB V6OIPNZEM8V9,FB,57.73,53771943,3104254269,False,1,1
GOOG T1AZ164W5VTX,GOOG,1117.46,1186790,1326190353,False,1,0.5
IBM R735QTJ8XC9X,IBM,185.35,3315577,614542196,False,0.7504739,1
IWM RV0PWMLXVHPH,IWM,115.23,18223532,2099897592,False,0.9065559,1
NB R735QTJ8XC9X,BAC,15.65,47827900,748506635,False,0.8838347,1
QQQ RIWIV7K5Z9LX,QQQ,87.74,13877683,1217627906,False,0.9318659,1
SPY R735QTJ8XC9X,SPY,183.84,53110222,9763783212,False,0.8693686,1
USO THORT68ZZSYT,USO,35.65,2801616,99877610,False,1,8
UW R735QTJ8XC9X,WM,44.97,939958,42269911,False,0.8394843,1
