AAPL R735QTJ8XC9X,AAPL,388.83,14945553,5811279372,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,23.12,8656322,200134164,False,0.8435868,1
BNO UN3IMQ2JU1YD,BNO,77.97,47710,3719948,False,1,0.5
EEM SNQLASP67O85,EEM,40.48,42584817,1723833392,False,0.8300608,1
GOOG T1AZ164W5VTX,GOOG,616.56,2590083,1596941574,False,1,0.5
IBM R735QTJ8XC9X,IBM,188.77,4327075,816821947,False,0.724,1
IWM RV0PWMLXVHPH,IWM,74.24,57083436,4237874288,False,0.8715939,1
NB R735QTJ8XC9X,BAC,6.13,259492441,1590688663,False,0.8752141,1
QQQ RIWIV7K5Z9LX,QQQ,58.13,49387714,2870907814,False,0.9070581,1
SPY R735QTJ8XC9X,SPY,126.12,161096614,20317504957,False,0.828329,1
USO THORT68ZZSYT,USO,38.44,11851056,455554592,False,1,8
UW R735QTJ8XC9X,WM,31.18,2971570,92653552,False,0.7674396,1
