AAA SEVKGI6HF885,AAA,58.31,2200,128282,False,0.3146172,1
AAPL R735QTJ8XC9X,AAPL,37.89,27932496,1058362273,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,54.82,5601300,307063266,False,0.6732949,20
EEM SNQLASP67O85,EEM,211.6,348900,73827240,False,0.7475434,0.11111099
GOOG T1AZ164W5VTX,GOOG,290.97,22026333,6409002113,False,1,0.5
IBM R735QTJ8XC9X,IBM,75.02,5366200,402572324,False,0.6518662,1
IWM RV0PWMLXVHPH,IWM,124.02,7833000,971448660,False,0.8045575,0.5
NB R735QTJ8XC9X,BAC,45.89,4382100,201094569,False,0.7146872,1
SPY R735QTJ8XC9X,SPY,120.14,35188600,4227558404,False,0.7268203,1
UW R735QTJ8XC9X,WMI,29.55,936500,27673575,False,0.6254102,1
