AAPL R735QTJ8XC9X,AAPL,192.4,28538669,5490839915,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,35.15,33712359,1184989418,False,0.7048563,1
EEM SNQLASP67O85,EEM,37.74,162903521,6147978882,False,0.8029356,1
GOOG T1AZ164W5VTX,GOOG,540.3,2513732,1358169399,False,1,0.5
IBM R735QTJ8XC9X,IBM,121.5,8649500,1050914250,False,0.6954689,1
IWM RV0PWMLXVHPH,IWM,56.82,80489994,4573441459,False,0.8493868,1
NB R735QTJ8XC9X,BAC,15.01,203350253,3052287297,False,0.8696268,1
SPY R735QTJ8XC9X,SPY,104.38,227624458,23759440926,False,0.7964443,1
USO THORT68ZZSYT,USO,39.46,15034575,593264329,False,1,8
UW R735QTJ8XC9X,WM,30.62,2386744,73082101,False,0.7121156,1
