AAA XHPVXIJUWS4L,AAA,24.96,5427,135457,False,1,1
AAPL R735QTJ8XC9X,AAPL,115.81,136407147,15797311694,False,0.9967882,1
AIG R735QTJ8XC9X,AIG,27.53,5239222,144235781,False,0.9853887,1
BNO UN3IMQ2JU1YD,BNO,10.65,433976,4621844,False,1,1
EEM SNQLASP67O85,EEM,44.09,46868650,2066438778,False,0.9897694,1
FB V6OIPNZEM8V9,FB,261.9,18420438,4824312712,False,1,1
GOOCV VP83T1ZUHROL,GOOG,1469.6,1526730,2243682408,False,1,1
GOOG T1AZ164W5VTX,GOOGL,1465.6,1787866,2620296409,False,1,1
IBM R735QTJ8XC9X,IBM,121.67,3134006,381314510,False,0.9727086,1
IWM RV0PWMLXVHPH,IWM,149.79,27191474,4073010890,False,0.995015,1
NB R735QTJ8XC9X,BAC,24.09,53553239,1290097527,False,0.9888942,1
PGM VWWSFBS9ZRS5,PGM,2.16,1173548,2534863,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,277.84,45658941,12685880167,False,0.9969315,1
SPY R735QTJ8XC9X,SPY,334.89,84868616,28421650812,False,0.9925053,1
USO THORT68ZZSYT,USO,28.29,3366638,95242189,False,1,1
UW R735QTJ8XC9X,WM,113.17,2084759,235932176,False,0.9906439,1
