AAA SEVKGI6HF885,AAA,64.4,8800,566720,False,0.3035907,1
AAPL R735QTJ8XC9X,AAPL,17.14,4090874,70117580,False,0.8613657,0.0178571
AIG R735QTJ8XC9X,AIG,58.22,6714700,390929834,False,0.6663581,20
EEM SNQLASP67O85,EEM,117.71,67700,7968967,False,0.734697,0.11111099
IBM R735QTJ8XC9X,IBM,80.03,14746100,1180130383,False,0.6414745,1
IWM RV0PWMLXVHPH,IWM,90.54,2148600,194534244,False,0.7862252,0.5
NB R735QTJ8XC9X,BAC,76.82,5969400,458569308,False,0.6602278,0.5
QQQ RIWIV7K5Z9LX,QQQ,30.1,133737800,4025507780,False,0.8702664,1
SPY R735QTJ8XC9X,SPY,99.22,55486600,5505380452,False,0.7017858,1
UW R735QTJ8XC9X,WMI,25.16,1754800,44150768,False,0.6009219,1
