AAPL R735QTJ8XC9X,AAPL,94.19,37580754,3539731219,False,0.9301088,0.25
AIG R735QTJ8XC9X,AIG,54.85,8720736,478332369,False,0.8720515,1
BNO UN3IMQ2JU1YD,BNO,13.69,147333,2016988,False,1,1
EEM SNQLASP67O85,EEM,32.78,85754689,2811038705,False,0.9137274,1
FB V6OIPNZEM8V9,FB,118.06,21756764,2568603557,False,1,1
GOOCV VP83T1ZUHROL,GOOG,695.7,1541061,1072116137,False,1,1
GOOG T1AZ164W5VTX,GOOGL,711.37,1485820,1056967773,False,1,1
IBM R735QTJ8XC9X,IBM,144.25,2468276,356048813,False,0.8019056,1
IWM RV0PWMLXVHPH,IWM,110.7,27090978,2998971264,False,0.9348157,1
NB R735QTJ8XC9X,BAC,14.13,90662065,1281054978,False,0.9045607,1
PGM VWWSFBS9ZRS5,PGM,66.42,1164844,77368938,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,105.05,22955639,2411489876,False,0.9585608,1
SPY R735QTJ8XC9X,SPY,204.96,74239405,15216108448,False,0.9095223,1
USO THORT68ZZSYT,USO,10.79,20641046,222716886,False,1,8
UW R735QTJ8XC9X,WM,60.41,2131405,128758176,False,0.9005507,1
