AAA SEVKGI6HF885,AAA,55.26,1900,104994,False,0.3146172,1
AAPL R735QTJ8XC9X,AAPL,57.04,21896710,1248988338,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,63.53,6345400,403123262,False,0.6750032,20
EEM SNQLASP67O85,EEM,77.98,2133600,166378128,False,0.7475434,0.333333
GOOG T1AZ164W5VTX,GOOG,355.31,8681105,3084483417,False,1,0.5
IBM R735QTJ8XC9X,IBM,82.95,3957600,328282920,False,0.6534332,1
IWM RV0PWMLXVHPH,IWM,63.43,33004500,2093475435,False,0.8088628,1
NB R735QTJ8XC9X,BAC,43.22,10311700,445671674,False,0.7230697,1
SPY R735QTJ8XC9X,SPY,119.24,75247300,8972488052,False,0.7328564,1
UW R735QTJ8XC9X,WMI,27.55,3547100,97722605,False,0.6300071,1
