AAA XHPVXIJUWS4L,AAA,25.055,742,18590,False,1,1
AAPL R735QTJ8XC9X,AAPL,123.75,77750844,9621666945,False,0.9985079,1
AIG R735QTJ8XC9X,AIG,39.79,4228262,168242544,False,0.9853887,1
BNO UN3IMQ2JU1YD,BNO,12.17,466238,5674116,False,1,1
EEM SNQLASP67O85,EEM,50.85,41850172,2128081246,False,0.9897694,1
FB V6OIPNZEM8V9,FB,285.58,12096772,3454596147,False,1,1
GOOCV VP83T1ZUHROL,GOOG,1819.48,1024564,1864173706,False,1,1
GOOG T1AZ164W5VTX,GOOGL,1817.03,918401,1668762169,False,1,1
IBM R735QTJ8XC9X,IBM,124.7,5655226,705206682,False,0.9868134,1
IWM RV0PWMLXVHPH,IWM,188.38,14456803,2723372549,False,0.995015,1
NB R735QTJ8XC9X,BAC,29.09,39495327,1148919062,False,0.9950577,1
PGM VWWSFBS9ZRS5,PGM,2.16,1140547,2463581,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,307.25,15799078,4854266715,False,0.9969315,1
SPY R735QTJ8XC9X,SPY,369.09,41405227,15282255233,False,0.9925053,1
USO THORT68ZZSYT,USO,31.4,4822183,151416546,False,1,1
UW R735QTJ8XC9X,WM,116.77,1163017,135805495,False,0.9952749,1
