AAPL R735QTJ8XC9X,AAPL,135.58,19869754,2693941247,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,1.4,71188726,99664216,False,0.7048563,20
EEM SNQLASP67O85,EEM,31.67,86202373,2730029152,False,0.7964544,1
GOOG T1AZ164W5VTX,GOOG,415.37,3426693,1423345471,False,1,0.5
IBM R735QTJ8XC9X,IBM,107,7303362,781459734,False,0.6922402,1
IWM RV0PWMLXVHPH,IWM,50.77,65362015,3318429501,False,0.844435,1
NB R735QTJ8XC9X,BAC,12.3,428999768,5276697146,False,0.8690984,1
SPY R735QTJ8XC9X,SPY,91.52,203008787,18579364186,False,0.7882095,1
USO THORT68ZZSYT,USO,38.7,16249105,628840363,False,1,8
UW R735QTJ8XC9X,WMI,28.02,3811073,106786265,False,0.7051127,1
