AAA XHPVXIJUWS4L,AAA,25.13,471,11836,False,1,1
AAPL R735QTJ8XC9X,AAPL,130.84,93799555,12272733776,False,1,1
AIG R735QTJ8XC9X,AIG,43.27,4782349,206932241,False,0.9933939,1
BNO UN3IMQ2JU1YD,BNO,16.04,814535,13065141,False,1,1
EEM SNQLASP67O85,EEM,57.96,36775026,2131480506,False,1,1
FB V6OIPNZEM8V9,FB,273.57,12288099,3361655243,False,1,1
GOOCV VP83T1ZUHROL,GOOG,2128.31,953013,2028307098,False,1,1
GOOG T1AZ164W5VTX,GOOGL,2118.62,963222,2040701393,False,1,1
IBM R735QTJ8XC9X,IBM,119.97,3525086,422904567,False,1,1
IWM RV0PWMLXVHPH,IWM,224.06,22557252,5054177883,False,0.9981225,1
NB R735QTJ8XC9X,BAC,34.41,42500755,1462450979,False,0.9950577,1
PGM VWWSFBS9ZRS5,PGM,2.16,1188660,2567505,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,333.93,28125595,9391979938,False,0.9987396,1
SPY R735QTJ8XC9X,SPY,392.39,45915151,18016646100,False,0.996736,1
USO THORT68ZZSYT,USO,40.89,6551929,267908376,False,1,1
UW R735QTJ8XC9X,WM,112.21,2065620,231783220,False,0.9952749,1
