AAPL R735QTJ8XC9X,AAPL,111.73,29148511,3256763134,False,0.921146,0.25
AIG R735QTJ8XC9X,AIG,60,7633576,458014560,False,0.8628209,1
BNO UN3IMQ2JU1YD,BNO,16.45,104635,1721245,False,1,1
EEM SNQLASP67O85,EEM,35.88,45081798,1617534912,False,0.8994548,1
FB V6OIPNZEM8V9,FB,98.47,22436810,2209352680,False,1,1
GOOCV VP83T1ZUHROL,GOOG,666.1,1453674,968292251,False,1,1
GOOG T1AZ164W5VTX,GOOGL,699.95,1474948,1032389852,False,1,1
IBM R735QTJ8XC9X,IBM,149.22,5667847,845756129,False,0.7864206,1
IWM RV0PWMLXVHPH,IWM,115.64,25735280,2976027779,False,0.9279306,1
NB R735QTJ8XC9X,BAC,16.14,57003645,920038830,False,0.8986019,1
PGM VWWSFBS9ZRS5,PGM,206.78,1205521,249277632,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,108.74,22272493,2421910888,False,0.9528147,1
SPY R735QTJ8XC9X,SPY,203.37,69118218,14056571994,False,0.8994703,1
USO THORT68ZZSYT,USO,14.83,20022299,296930694,False,1,8
UW R735QTJ8XC9X,WM,52.51,1979098,103922435,False,0.8876971,1
