AAPL R735QTJ8XC9X,AAPL,115.01,44224612,5086272626,False,0.921146,0.25
AIG R735QTJ8XC9X,AIG,62.92,8829404,555546099,False,0.8586933,1
BNO UN3IMQ2JU1YD,BNO,16.34,96059,1569604,False,1,1
EEM SNQLASP67O85,EEM,34.33,100974915,3466468831,False,0.8994548,1
FB V6OIPNZEM8V9,FB,95.31,22618800,2155797828,False,1,1
GOOCV VP83T1ZUHROL,GOOG,660.9,2059100,1360859190,False,1,1
GOOG T1AZ164W5VTX,GOOGL,694.04,2448299,1699217437,False,1,1
IBM R735QTJ8XC9X,IBM,153.94,4133023,636237560,False,0.7864206,1
IWM RV0PWMLXVHPH,IWM,119.41,41565292,4963311517,False,0.9252262,1
NB R735QTJ8XC9X,BAC,17.46,76549096,1336547216,False,0.8957181,1
PGM VWWSFBS9ZRS5,PGM,183.57,1154471,211926241,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,110.13,39140424,4310534895,False,0.9505021,1
SPY R735QTJ8XC9X,SPY,208.32,158175490,32951118076,False,0.8947867,1
USO THORT68ZZSYT,USO,13.43,34122726,458268210,False,1,8
UW R735QTJ8XC9X,WM,52.62,2148792,113069435,False,0.8808837,1
