AAPL R735QTJ8XC9X,AAPL,153.61,21091115,3239806175,False,0.9536918,0.25
AIG R735QTJ8XC9X,AIG,63.55,8738652,555341334,False,0.8906992,1
BNO UN3IMQ2JU1YD,BNO,14.03,170134,2386980,False,1,1
EEM SNQLASP67O85,EEM,41.74,29083890,1213961568,False,0.931654,1
FB V6OIPNZEM8V9,FB,152.13,14422246,2194056283,False,1,1
GOOCV VP83T1ZUHROL,GOOG,971.47,1242687,1207233139,False,1,1
GOOG T1AZ164W5VTX,GOOGL,993.27,1554915,1544450422,False,1,1
IBM R735QTJ8XC9X,IBM,152.49,2439077,371934851,False,0.8386748,1
IWM RV0PWMLXVHPH,IWM,137.54,17570698,2416673802,False,0.949352,1
NB R735QTJ8XC9X,BAC,23.24,49389531,1147812700,False,0.9187262,1
PGM VWWSFBS9ZRS5,PGM,14.16,1172284,16599541,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,141.22,11601987,1638432604,False,0.9683777,1
SPY R735QTJ8XC9X,SPY,241.71,34160249,8256873785,False,0.9283829,1
USO THORT68ZZSYT,USO,10.28,28248006,290389501,False,1,8
UW R735QTJ8XC9X,WM,71.84,1076699,77350056,False,0.9232427,1
