AAA SEVKGI6HF885,AAA,49.8,1500,74700,False,0.2988875,1
AAPL R735QTJ8XC9X,AAPL,14.45,5802303,83843278,False,0.8613657,0.0178571
AIG R735QTJ8XC9X,AIG,57.75,6396700,369409425,False,0.6658167,20
EEM SNQLASP67O85,EEM,106.65,7500,799875,False,0.734697,0.11111099
IBM R735QTJ8XC9X,IBM,87.37,9942300,868658751,False,0.6403006,1
IWM RV0PWMLXVHPH,IWM,81.29,1657000,134697530,False,0.7862252,0.5
NB R735QTJ8XC9X,BAC,74.9,5816900,435685810,False,0.6546445,0.5
QQQ RIWIV7K5Z9LX,QQQ,28.27,83785100,2368604777,False,0.8702664,1
SPY R735QTJ8XC9X,SPY,93.3,46777300,4364322090,False,0.7017858,1
UW R735QTJ8XC9X,WMI,22.09,2071000,45748390,False,0.6009219,1
