AAPL R735QTJ8XC9X,AAPL,374.94,12854611,4819707848,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,21.88,5617249,122905408,False,0.8435868,1
BNO UN3IMQ2JU1YD,BNO,74.6,31305,2335353,False,1,0.5
EEM SNQLASP67O85,EEM,38.53,50569822,1948455241,False,0.8300608,1
GOOG T1AZ164W5VTX,GOOG,594.88,3226119,1919153670,False,1,0.5
IBM R735QTJ8XC9X,IBM,185.24,3873307,717491388,False,0.724,1
IWM RV0PWMLXVHPH,IWM,72.01,51323937,3695836703,False,0.8715939,1
NB R735QTJ8XC9X,BAC,5.78,221115233,1278046046,False,0.8752141,1
QQQ RIWIV7K5Z9LX,QQQ,55.4,53680494,2973899367,False,0.9070581,1
SPY R735QTJ8XC9X,SPY,121.99,194731409,23755284583,False,0.828329,1
USO THORT68ZZSYT,USO,37.84,12688559,480135072,False,1,8
UW R735QTJ8XC9X,WM,30.97,11542475,357470450,False,0.7674396,1
