AAPL R735QTJ8XC9X,AAPL,457.87,20035126,9173483141,False,0.869015,0.0357143
AIG R735QTJ8XC9X,AIG,38.75,17233837,667811183,False,0.8435868,1
BNO UN3IMQ2JU1YD,BNO,86.82,49100,4262862,False,1,0.5
EEM SNQLASP67O85,EEM,43.97,37331307,1641457568,False,0.8534672,1
FB V6OIPNZEM8V9,FB,28.64,46949960,1344646854,False,1,1
GOOG T1AZ164W5VTX,GOOG,765.74,1833943,1404323512,False,1,0.5
IBM R735QTJ8XC9X,IBM,202.79,3607983,731662872,False,0.7361883,1
IWM RV0PWMLXVHPH,IWM,90.08,23968546,2159086623,False,0.8940081,1
NB R735QTJ8XC9X,BAC,11.88,181584654,2157225689,False,0.881193,1
QQQ RIWIV7K5Z9LX,QQQ,67.48,29882634,2016480142,False,0.9210784,1
SPY R735QTJ8XC9X,SPY,151.08,100432126,15173285596,False,0.8520633,1
USO THORT68ZZSYT,USO,35.03,2946853,103228260,False,1,8
UW R735QTJ8XC9X,WM,35.97,2678074,96330321,False,0.8099753,1
