AAA SEVKGI6HF885,AAA,59.6,2300,137080,False,0.3035907,1
AAPL R735QTJ8XC9X,AAPL,22.35,4655473,104049821,False,0.8613657,0.0178571
AIG R735QTJ8XC9X,AIG,73.65,4836700,356222955,False,0.667837,20
EEM SNQLASP67O85,EEM,171.8,331200,56900160,False,0.7385222,0.11111099
IBM R735QTJ8XC9X,IBM,97.33,5370000,522662100,False,0.6449708,1
IWM RV0PWMLXVHPH,IWM,115.6,5173700,598079720,False,0.7929811,0.5
NB R735QTJ8XC9X,BAC,81.38,4657000,378986660,False,0.6739844,0.5
QQQ RIWIV7K5Z9LX,QQQ,36.91,132579000,4893490890,False,0.8706054,1
SPY R735QTJ8XC9X,SPY,115,45242500,5202887500,False,0.7103693,1
UW R735QTJ8XC9X,WMI,28.52,3380400,96409008,False,0.6011484,1
