AAPL R735QTJ8XC9X,AAPL,606.23,14600915,8851512700,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,31.57,4628229,146113189,False,0.8435868,1
BNO UN3IMQ2JU1YD,BNO,69.35,21024,1458014,False,1,0.5
EEM SNQLASP67O85,EEM,38.76,43866377,1700260772,False,0.8480512,1
FB V6OIPNZEM8V9,FB,31.73,10806253,342882407,False,1,1
GOOG T1AZ164W5VTX,GOOG,585.98,2119768,1242141652,False,1,0.5
IBM R735QTJ8XC9X,IBM,191.41,4885639,935160160,False,0.7298642,1
IWM RV0PWMLXVHPH,IWM,80.48,33798219,2720080665,False,0.882894,1
NB R735QTJ8XC9X,BAC,7.66,110009131,842669943,False,0.8792034,1
QQQ RIWIV7K5Z9LX,QQQ,64.09,33284419,2133198413,False,0.9133715,1
SPY R735QTJ8XC9X,SPY,135.59,122598176,16623086683,False,0.8415723,1
USO THORT68ZZSYT,USO,31.59,8872392,280278863,False,1,8
UW R735QTJ8XC9X,WM,33,2577227,85048491,False,0.7929055,1
