AAA SEVKGI6HF885,AAA,49.98,80700,4033386,False,0.3146172,1
AAPL R735QTJ8XC9X,AAPL,37.97,15613401,592840835,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,59.46,8558500,508888410,False,0.6732949,20
EEM SNQLASP67O85,EEM,72.15,1412600,101919090,False,0.7475434,0.333333
GOOG T1AZ164W5VTX,GOOG,295.78,7291796,2156767420,False,1,0.5
IBM R735QTJ8XC9X,IBM,74.8,4989600,373222080,False,0.6518662,1
IWM RV0PWMLXVHPH,IWM,64.94,25917200,1683062968,False,0.8063939,1
NB R735QTJ8XC9X,BAC,45.09,24031400,1083575826,False,0.7146872,1
SPY R735QTJ8XC9X,SPY,120.48,47048100,5668355088,False,0.7297518,1
UW R735QTJ8XC9X,WMI,28.5,1725200,49168200,False,0.6254102,1
