AAPL R735QTJ8XC9X,AAPL,364.8,32258552,11767919769,False,0.9949942,0.25
AIG R735QTJ8XC9X,AIG,31.18,4569183,142467125,False,0.9744891,1
BNO UN3IMQ2JU1YD,BNO,10.79,972517,10493458,False,1,1
EEM SNQLASP67O85,EEM,39.99,65399734,2615335362,False,0.9897694,1
FB V6OIPNZEM8V9,FB,227.07,32522063,7384784845,False,1,1
GOOCV VP83T1ZUHROL,GOOG,1413.61,1927833,2725204007,False,1,1
GOOG T1AZ164W5VTX,GOOGL,1418.05,1769405,2509104760,False,1,1
IBM R735QTJ8XC9X,IBM,120.77,3861848,466395382,False,0.9601371,1
IWM RV0PWMLXVHPH,IWM,143.18,30094989,4309000525,False,0.9912339,1
NB R735QTJ8XC9X,BAC,23.75,57259030,1359901962,False,0.9820533,1
PGM VWWSFBS9ZRS5,PGM,2.16,1142901,2468666,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,247.6,35413828,8768463812,False,0.9954812,1
SPY R735QTJ8XC9X,SPY,308.36,87954973,27121795474,False,0.9885475,1
USO THORT68ZZSYT,USO,28.06,5591786,156905515,False,1,1
UW R735QTJ8XC9X,WM,105.91,1703511,180418850,False,0.9859142,1
