AAA SEVKGI6HF885,AAA,65.09,21800,1418962,False,0.3035907,1
AAPL R735QTJ8XC9X,AAPL,26.82,27326885,732907055,False,0.8613657,0.0178571
AIG R735QTJ8XC9X,AIG,74.3,4539700,337299710,False,0.6684249,20
EEM SNQLASP67O85,EEM,177.85,115900,20612815,False,0.7385222,0.11111099
IBM R735QTJ8XC9X,IBM,96.46,3906000,376772760,False,0.6449708,1
IWM RV0PWMLXVHPH,IWM,119.41,4603200,549668112,False,0.7929811,0.5
NB R735QTJ8XC9X,BAC,82.77,5915300,489609381,False,0.6805831,0.5
QQQ RIWIV7K5Z9LX,QQQ,36.68,114239900,4190319532,False,0.8706054,1
SPY R735QTJ8XC9X,SPY,116.29,54667200,6357248688,False,0.7103693,1
UW R735QTJ8XC9X,WMI,29.5,1511700,44595150,False,0.6050519,1
