AAA SEVKGI6HF885,AAA,48.33,700,33831,False,0.2988875,1
AAPL R735QTJ8XC9X,AAPL,13.12,10804682,141757427,False,0.8613657,0.0178571
AIG R735QTJ8XC9X,AIG,53.67,5495100,294922017,False,0.6658167,20
EEM SNQLASP67O85,EEM,104.12,7900,822548,False,0.734697,0.11111099
IBM R735QTJ8XC9X,IBM,84.25,8480300,714465275,False,0.6403006,1
IWM RV0PWMLXVHPH,IWM,76.43,1757600,134333368,False,0.7862252,0.5
NB R735QTJ8XC9X,BAC,72.88,4664500,339948760,False,0.6546445,0.5
QQQ RIWIV7K5Z9LX,QQQ,26.91,67251600,1809740556,False,0.8702664,1
SPY R735QTJ8XC9X,SPY,89.66,35530800,3185691528,False,0.7017858,1
UW R735QTJ8XC9X,WMI,21.32,938400,20006688,False,0.6009219,1
