AAPL R735QTJ8XC9X,AAPL,354.54,32494033,11520434459,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,41.28,3757574,155112654,False,0.8435868,1
BNO UN3IMQ2JU1YD,BNO,67.54,10250,692285,False,1,0.5
EEM SNQLASP67O85,EEM,45.08,102463524,4619055661,False,0.8218404,1
GOOG T1AZ164W5VTX,GOOG,616.44,2279868,1405401829,False,1,0.5
IBM R735QTJ8XC9X,IBM,164.09,5578377,915355881,False,0.7147782,1
IWM RV0PWMLXVHPH,IWM,81.19,43592212,3539251692,False,0.8638223,1
NB R735QTJ8XC9X,BAC,14.49,113499467,1644607276,False,0.8727653,1
SPY R735QTJ8XC9X,SPY,132.33,131988116,17465987390,False,0.8164542,1
USO THORT68ZZSYT,USO,36.54,12638206,461800047,False,1,8
UW R735QTJ8XC9X,WM,38.15,2079757,79342729,False,0.7460722,1
