AAA SEVKGI6HF885,AAA,57.28,7000,400960,False,0.3084172,1
AAPL R735QTJ8XC9X,AAPL,32.85,30434278,999766032,False,0.8613657,0.0178571
AIG R735QTJ8XC9X,AIG,69.51,4518100,314053131,False,0.6690211,20
EEM SNQLASP67O85,EEM,156.48,356200,55738176,False,0.7385222,0.11111099
IBM R735QTJ8XC9X,IBM,84.08,6528700,548933096,False,0.6462794,1
IWM RV0PWMLXVHPH,IWM,111.86,3723700,416533082,False,0.7965384,0.5
NB R735QTJ8XC9X,BAC,83.9,5578600,468044540,False,0.6872052,0.5
QQQ RIWIV7K5Z9LX,QQQ,35.19,85396400,3005099316,False,0.8706054,1
SPY R735QTJ8XC9X,SPY,111.04,33439800,3713155392,False,0.7154646,1
UW R735QTJ8XC9X,WMI,29.45,821400,24190230,False,0.6089999,1
