AAA SEVKGI6HF885,AAA,62.04,9400,583176,False,0.3214621,1
AAPL R735QTJ8XC9X,AAPL,71.14,23368679,1662447824,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,65,4895300,318194500,False,0.678027,20
EEM SNQLASP67O85,EEM,107.44,3044000,327047360,False,0.7558865,0.333333
GOOG T1AZ164W5VTX,GOOG,394.17,7615887,3001954178,False,1,0.5
IBM R735QTJ8XC9X,IBM,82.8,4442200,367814160,False,0.6566428,1
IWM RV0PWMLXVHPH,IWM,76.27,32583300,2485128291,False,0.8138416,1
NB R735QTJ8XC9X,BAC,49.35,12723200,627889920,False,0.7389398,1
SPY R735QTJ8XC9X,SPY,130.82,56518300,7393724006,False,0.7396688,1
USO THORT68ZZSYT,USO,70.31,972800,68397568,False,1,8
UW R735QTJ8XC9X,WMI,37.7,2414200,91015340,False,0.6383676,1
