AAA SEVKGI6HF885,AAA,57.5,3300,189750,False,0.3035907,1
AAPL R735QTJ8XC9X,AAPL,21.25,3590798,76304457,False,0.8613657,0.0178571
AIG R735QTJ8XC9X,AIG,62.29,6414900,399584121,False,0.6663581,20
EEM SNQLASP67O85,EEM,126.42,44800,5663616,False,0.734697,0.11111099
IBM R735QTJ8XC9X,IBM,81.03,6046500,489947895,False,0.6414745,1
IWM RV0PWMLXVHPH,IWM,92.74,3558100,329978194,False,0.7875168,0.5
NB R735QTJ8XC9X,BAC,81.6,5878300,479669280,False,0.6602278,0.5
QQQ RIWIV7K5Z9LX,QQQ,31.51,93816600,2956161066,False,0.8702664,1
SPY R735QTJ8XC9X,SPY,98.72,54147600,5345451072,False,0.7043209,1
UW R735QTJ8XC9X,WMI,23.81,1563900,37236459,False,0.6009219,1
