AAPL R735QTJ8XC9X,AAPL,132.25,24431632,3231083332,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,67,5603406,375428202,False,0.6863559,20
EEM SNQLASP67O85,EEM,131.49,9011480,1184919505,False,0.7666262,0.333333
GOOG T1AZ164W5VTX,GOOG,513.26,2267536,1163835527,False,1,0.5
IBM R735QTJ8XC9X,IBM,113.25,3938302,446012701,False,0.6707501,1
IWM RV0PWMLXVHPH,IWM,78.62,43342533,3407589944,False,0.824309,1
NB R735QTJ8XC9X,BAC,50.82,23289303,1183562378,False,0.7795889,1
SPY R735QTJ8XC9X,SPY,146.92,94133747,13830130109,False,0.7565978,1
USO THORT68ZZSYT,USO,54.31,1505000,81736550,False,1,8
UW R735QTJ8XC9X,WMI,37.25,1138200,42397950,False,0.6589919,1
