AAA SEVKGI6HF885,AAA,62.1,2100,130410,False,0.3035907,1
AAPL R735QTJ8XC9X,AAPL,29.29,30117258,882134486,False,0.8613657,0.0178571
AIG R735QTJ8XC9X,AIG,74.59,6090800,454312772,False,0.6684249,20
EEM SNQLASP67O85,EEM,175.6,109500,19228200,False,0.7385222,0.11111099
IBM R735QTJ8XC9X,IBM,93.97,6189000,581580330,False,0.6449708,1
IWM RV0PWMLXVHPH,IWM,115.46,5876100,678454506,False,0.7944353,0.5
NB R735QTJ8XC9X,BAC,80.21,7144700,573076387,False,0.6805831,0.5
QQQ RIWIV7K5Z9LX,QQQ,36.31,117232200,4256701182,False,0.8706054,1
SPY R735QTJ8XC9X,SPY,113.17,59058100,6683605177,False,0.7128632,1
UW R735QTJ8XC9X,WMI,29.76,1364600,40610496,False,0.6050519,1
