AAA SEVKGI6HF885,AAA,55.9,6900,385710,False,0.3214621,1
AAPL R735QTJ8XC9X,AAPL,79.07,21504292,1700344368,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,66.78,6742200,450244116,False,0.6814758,20
EEM SNQLASP67O85,EEM,102.6,6840400,701825040,False,0.7558865,0.333333
GOOG T1AZ164W5VTX,GOOG,468.03,5379561,2517795934,False,1,0.5
IBM R735QTJ8XC9X,IBM,91.78,5436300,498943614,False,0.6616428,1
IWM RV0PWMLXVHPH,IWM,74.69,44950000,3357315500,False,0.817696,1
NB R735QTJ8XC9X,BAC,53.59,11331200,607239008,False,0.7546797,1
SPY R735QTJ8XC9X,SPY,136.89,74753300,10232979237,False,0.746214,1
USO THORT68ZZSYT,USO,52.06,3358300,174833098,False,1,8
UW R735QTJ8XC9X,WMI,37.31,2170000,80962700,False,0.6464234,1
