AAPL R735QTJ8XC9X,AAPL,112.82,58597487,6610968483,False,0.9095911,0.25
AIG R735QTJ8XC9X,AIG,54.5,5682671,309705569,False,0.8529429,1
BNO UN3IMQ2JU1YD,BNO,30.64,61139,1873298,False,1,1
EEM SNQLASP67O85,EEM,41.1,26833769,1102867905,False,0.8798371,1
FB V6OIPNZEM8V9,FB,74.25,26106430,1938402427,False,1,1
GOOCV VP83T1ZUHROL,GOOG,545.38,1323509,721815338,False,1,0.997307
GOOG T1AZ164W5VTX,GOOGL,556.44,1485512,826598297,False,1,1
IBM R735QTJ8XC9X,IBM,162.79,3222724,524627239,False,0.7686955,1
IWM RV0PWMLXVHPH,IWM,116.9,24050504,2811503917,False,0.9150046,1
NB R735QTJ8XC9X,BAC,17.21,47540585,818173467,False,0.8876619,1
QQQ RIWIV7K5Z9LX,QQQ,102.9,25954103,2670677198,False,0.9426325,1
SPY R735QTJ8XC9X,SPY,204.19,79200441,16171938047,False,0.8815326,1
USO THORT68ZZSYT,USO,28.29,17284088,488966849,False,1,8
UW R735QTJ8XC9X,WM,49.36,1023154,50502881,False,0.8611744,1
