AAPL R735QTJ8XC9X,AAPL,360,15067915,5424449400,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,37.39,3414597,127671781,False,0.8435868,1
BNO UN3IMQ2JU1YD,BNO,77.06,60112,4632230,False,1,0.5
EEM SNQLASP67O85,EEM,46.9,56540521,2651750434,False,0.8218404,1
GOOG T1AZ164W5VTX,GOOG,600.62,2796639,1679717316,False,1,0.5
IBM R735QTJ8XC9X,IBM,161.89,4797663,776693663,False,0.7147782,1
IWM RV0PWMLXVHPH,IWM,82.48,52278697,4311946928,False,0.8638223,1
NB R735QTJ8XC9X,BAC,14.12,130966593,1849248293,False,0.8733923,1
SPY R735QTJ8XC9X,SPY,132.47,198750826,26328521920,False,0.8164542,1
USO THORT68ZZSYT,USO,42.3,25769751,1090060467,False,1,8
UW R735QTJ8XC9X,WM,37.21,2666587,99223702,False,0.7460722,1
